0.11938;0.09485;-0.96277
-2.86865;-8.66699;4.15039
0.12598;0.15479;-0.94849
0.48828;-13.18359;4.94385
0.09290;0.17065;-0.95862
-1.15967;-15.31982;5.79834
0.01172;0.14771;-0.91040
-0.79346;-15.62500;4.21143
-0.07983;0.18579;-0.88684
-1.09863;-10.07080;-1.52588
-0.03882;0.11267;-0.94604
-1.70898;-0.42725;0.30518
0.10083;0.13696;-1.01074
0.67139;2.74658;4.57764
0.07312;0.11780;-1.00134
-0.36621;2.44141;0.06104
0.12866;0.20776;-0.99805
1.34277;-0.54932;2.56348
0.03931;0.14832;-0.98010
-0.06104;-2.44141;-5.61523
0.01721;0.11780;-0.99097
2.19727;0.18311;-2.99072
0.09216;0.19727;-0.98669
0.79346;1.15967;0.12207
0.07239;0.13879;-1.01245
0.06104;1.28174;-3.54004
0.00403;0.12756;-0.96667
0.06104;1.95312;-1.15967
0.00525;0.18933;-0.93604
0.48828;6.04248;1.64795
-0.31555;0.06970;-0.73108
-4.82178;16.29639;-5.55420
-0.04688;0.08057;-0.82556
0.67139;29.35791;7.93457
0.25098;0.14282;-0.93921
7.56836;45.89844;13.67188
0.45471;0.30798;-1.10437
-1.77002;11.90186;-7.32422
0.26221;0.03699;-1.12634
-3.90625;6.22559;-22.09473
0.26746;0.17517;-1.17822
-2.99072;7.08008;7.01904
0.23291;0.28650;-0.97205
-4.21143;5.92041;3.90625
0.17078;-0.00134;-1.00183
-1.89209;-0.85449;-2.86865
0.17102;0.15649;-0.99768
8.91113;2.13623;4.82178
0.20129;0.18323;-0.99170
2.62451;-1.40381;-0.61035
0.14880;0.17273;-1.01135
1.52588;-2.07520;-3.35693
0.16003;0.18384;-0.96948
1.58691;0.18311;2.86865
0.20508;0.14465;-1.03455
0.73242;-3.84521;-2.31934
0.26660;0.17297;-1.06274
2.38037;-7.62939;-0.30518
0.27124;0.17322;-1.08801
1.52588;-7.50732;-2.38037
0.24280;0.18469;-1.04871
-0.36621;-11.29150;1.70898
0.11230;0.17847;-0.94702
-3.78418;-11.53564;9.21631
0.00659;0.16077;-0.87329
-6.40869;-18.49365;8.48389
-0.06519;0.11609;-0.85571
-2.31934;-18.00537;0.97656
-0.07642;0.09094;-0.94189
0.24414;-10.19287;-0.30518
0.00916;0.16809;-0.95813
0.48828;-0.67139;-4.45557
0.09375;0.18616;-0.99756
-0.79346;0.91553;1.34277
0.06299;0.09741;-1.02307
0.67139;1.28174;0.79346
0.07422;0.16931;-0.98877
1.64795;0.54932;-0.79346
0.02454;0.13342;-0.97583
-0.06104;1.46484;-3.23486
0.02869;0.13611;-0.99341
0.91553;2.80762;-0.97656
0.09888;0.17273;-0.99292
1.46484;4.76074;2.99072
0.04834;0.13733;-0.97815
-0.12207;3.47900;-0.42725
-0.08374;0.15674;-0.89795
-2.44141;7.01904;-4.51660
0.05811;0.15540;-0.94727
1.40381;17.70020;-5.12695
-0.07141;0.16467;-0.73462
-4.94385;21.85059;-12.39014
0.31165;-0.02771;-1.12354
7.93457;19.34814;9.94873
0.27258;0.37061;-0.88354
-0.36621;11.77979;4.45557
0.17004;-0.12146;-1.09595
-2.74658;14.34326;-29.54102
0.70203;0.71704;-1.52808
4.08936;8.54492;10.55908
0.20251;0.29248;-0.96350
-11.47461;5.61523;-1.28174
0.10962;-0.05652;-0.97192
1.52588;-1.03760;-5.31006
0.13696;0.23889;-0.97485
6.28662;7.14111;5.92041
0.19629;0.16125;-0.97375
-1.22070;4.51660;1.46484
0.20264;0.13660;-1.00952
1.77002;-2.44141;-2.50244
0.17432;0.18286;-0.99121
3.05176;-0.67139;1.22070
0.18005;0.17065;-0.99451
2.38037;-3.11279;-2.07520
0.20447;0.16956;-1.02661
2.44141;-4.69971;-0.54932
0.19336;0.23145;-0.99084
3.35693;-7.56836;3.11279
0.16052;0.17126;-1.01208
2.25830;-7.01904;4.69971
0.17456;0.15808;-1.01843
-1.22070;-7.20215;0.85449
0.22485;0.21899;-1.03687
-1.09863;-8.11768;6.10352
0.16492;0.12158;-0.98450
-5.43213;-14.58740;1.83105
0.00378;0.09058;-0.90674
-0.12207;-16.54053;12.32910
-0.10828;0.14734;-0.84436
2.01416;-18.73779;2.31934
-0.08118;0.17615;-0.91211
0.36621;-7.26318;-4.88281
0.01648;0.16357;-0.97168
-0.00000;3.54004;2.01416
0.07532;0.08044;-1.02185
-0.00000;1.58691;0.30518
0.09338;0.20935;-0.99341
2.13623;-1.34277;-0.67139
0.02148;0.14661;-0.97583
-0.18311;-1.34277;-0.67139
-0.02136;0.11292;-0.98267
0.42725;1.83105;-4.82178
0.06750;0.19617;-0.96472
2.19727;5.85938;3.41797
0.07129;0.13062;-1.00537
-0.18311;5.12695;-3.60107
0.05847;0.20044;-0.95679
-0.36621;4.33350;-1.89209
0.06152;0.13525;-0.99365
-0.91553;6.22559;-0.67139
-0.03113;0.10437;-0.93311
1.03760;7.81250;3.96729
0.06445;0.18567;-0.94739
0.91553;8.36182;0.85449
-0.06079;0.15698;-0.87500
-1.58691;12.26807;-2.56348
0.13708;0.10681;-0.86536
1.89209;17.76123;2.92969
0.15002;0.14465;-0.94348
3.90625;17.21191;1.52588
0.12927;0.08838;-0.80908
-4.33350;17.76123;-11.90186
0.50415;0.19800;-1.56567
2.50244;3.05176;17.63916
0.28174;0.41016;-0.87402
-11.16943;9.88770;1.89209
0.13293;-0.02515;-0.97070
-2.80762;-5.49316;-17.33398
0.04236;0.08997;-0.96509
8.23975;4.02832;5.12695
0.22144;0.30359;-0.96533
3.29590;9.03320;6.53076
0.19995;0.14453;-1.00049
-1.22070;-0.48828;-0.85449
0.19434;0.16431;-1.02588
2.80762;-2.07520;-2.19727
0.21851;0.18372;-1.01514
0.12207;-4.08936;-1.89209
0.14319;0.17578;-1.00867
2.68555;-5.24902;0.73242
0.18945;0.17065;-1.00037
4.94385;-5.49316;10.19287
0.18213;0.21594;-1.00671
2.50244;-7.62939;4.57764
0.21606;0.19592;-1.02185
0.85449;-7.69043;0.79346
0.18323;0.15942;-1.01758
-2.44141;-7.08008;6.40869
0.23242;0.13110;-1.02661
-2.50244;-12.81738;15.07568
-0.00635;0.22852;-0.77783
-5.18799;-26.18408;7.38525
-0.17297;0.15613;-0.82996
-1.95312;-20.08057;-11.35254
-0.13586;0.14075;-0.90295
0.61035;-4.02832;-0.12207
0.02966;0.16211;-0.97913
-1.03760;7.32422;-3.47900
0.17871;0.17114;-1.05225
-2.56348;1.22070;4.21143
0.11096;0.13928;-1.01929
-3.35693;-4.94385;-3.47900
0.01978;0.15417;-0.98035
0.06104;-6.71387;-0.54932
-0.01355;0.16064;-0.95557
-0.18311;-3.54004;-0.79346
-0.09143;0.13232;-0.92896
-0.24414;2.80762;-3.35693
-0.00952;0.14258;-0.97363
0.91553;8.78906;3.17383
0.00671;0.17273;-0.94031
-0.61035;12.26807;-2.13623
-0.03137;0.14099;-0.92188
0.73242;15.86914;4.02832
-0.00525;-0.00427;-0.93384
-0.73242;18.73779;-5.92041
0.12036;0.19189;-0.88892
1.28174;24.10889;2.19727
0.19763;-0.03125;-1.01526
2.31934;15.99121;-4.08936
0.16223;0.23267;-0.99988
3.72314;9.76562;-3.29590
0.28442;0.19043;-1.02844
-1.22070;10.25391;-0.24414
0.39404;0.34351;-1.25818
-3.47900;3.66211;1.03760
0.20581;0.20081;-0.96497
-3.54004;4.88281;-0.12207
0.14014;0.06555;-0.97449
1.15967;0.54932;-3.17383
0.16125;0.17188;-0.96436
7.14111;5.24902;4.57764
0.19397;0.18774;-0.98083
0.79346;1.70898;-0.48828
0.19653;0.14453;-1.00208
1.34277;-1.03760;-2.80762
0.16565;0.16589;-1.00244
2.38037;-1.52588;-3.41797
0.22534;0.22559;-1.00146
2.31934;-2.80762;-2.99072
0.15686;0.18994;-1.03259
1.03760;-5.43213;-7.93457
0.19153;0.18347;-1.00977
1.89209;-7.44629;-3.17383
0.23999;0.20178;-1.03687
-1.03760;-9.15527;-10.55908
0.25244;0.14563;-1.06604
-5.73730;-10.37598;-5.55420
0.18665;0.17969;-0.98010
-5.18799;-13.24463;4.15039
-0.05798;0.10339;-0.88147
-2.86865;-19.59229;6.95801
-0.04321;0.12061;-0.87878
0.73242;-21.42334;8.17871
0.00122;0.18567;-0.94031
0.24414;-15.62500;4.21143
-0.05444;0.07031;-0.96680
-3.66211;-11.71875;-7.87354
-0.01196;0.24585;-0.92554
0.85449;-5.12695;0.18311
-0.02466;0.14661;-0.96887
-0.54932;15.13672;-2.56348
0.01636;0.12109;-1.00696
-0.30518;3.96729;1.58691
0.10364;0.20093;-1.00049
0.30518;4.39453;3.41797
0.04053;0.13916;-1.00391
0.30518;1.89209;-1.09863
-0.00122;0.12927;-0.98352
0.61035;1.46484;-1.95312
0.03577;0.16736;-0.98401
1.34277;5.31006;-1.95312
-0.01868;0.14624;-0.95105
0.24414;7.01904;-1.52588
-0.03979;0.17175;-0.92932
-1.15967;9.39941;1.22070
-0.16467;0.04248;-0.85522
-0.54932;14.89258;-3.72314
0.01831;0.14368;-0.91260
2.07520;25.45166;-2.38037
0.28992;0.27161;-1.02478
5.31006;28.62549;25.08545
0.09216;-0.09363;-0.94055
3.05176;12.87842;-22.58301
0.10229;0.26111;-1.02625
11.23047;-2.56348;-8.91113
0.17078;0.20715;-0.95093
1.89209;5.24902;-7.81250
0.28674;0.59106;-1.16345
-1.52588;6.46973;0.61035
0.14685;0.13574;-1.00342
-9.52148;5.00488;-3.66211
0.09912;0.12378;-0.96094
1.52588;1.70898;0.00000
0.15491;0.19067;-0.99146
1.83105;2.68555;0.36621
0.17065;0.16992;-0.99231
-0.06104;0.91553;-2.19727
0.16980;0.16040;-1.00623
-1.28174;-1.03760;-4.94385
0.11963;0.20105;-1.00818
-0.06104;-0.48828;-3.72314
0.22156;0.20703;-1.03040
-0.67139;-3.96729;-5.00488
0.22327;0.17322;-1.07507
2.50244;-10.00977;-14.09912
0.22144;0.14600;-1.08423
5.37109;-9.82666;-9.09424
0.16211;0.17114;-1.02307
0.30518;-7.44629;8.60596
0.08667;0.11169;-0.95471
-9.21631;-13.24463;8.60596
0.05212;0.14917;-0.87109
-6.10352;-17.39502;10.86426
-0.09119;0.11633;-0.87573
-2.86865;-12.63428;5.73730
-0.01550;0.22180;-0.90076
-2.38037;-9.82666;8.97217
-0.09485;0.07495;-0.91504
-0.54932;-1.70898;-7.56836
-0.01025;0.08276;-1.01990
1.03760;2.56348;2.19727
0.14478;0.28027;-0.99866
0.18311;3.60107;5.31006
0.05176;0.10962;-1.01038
-1.95312;-0.24414;-1.09863
0.02429;0.13464;-0.99060
2.19727;1.34277;1.52588
0.05896;0.17078;-0.98059
1.34277;1.95312;1.22070
0.05786;0.15625;-0.99902
-0.06104;1.34277;-0.79346
0.01868;0.11475;-0.97974
0.06104;3.41797;0.79346
0.00098;0.16553;-0.95618
0.18311;4.51660;-1.22070
-0.15881;0.14185;-0.82654
-2.50244;11.71875;-2.01416
-0.30530;-0.08362;-0.74841
-2.56348;20.14160;-24.96338
0.35510;0.17615;-1.01001
10.62012;19.22607;10.49805
0.39355;0.29504;-1.07727
2.92969;11.84082;4.76074
0.25244;0.21045;-1.04150
-4.76074;5.92041;-14.16016
0.08435;0.00330;-1.05542
-3.72314;8.85010;-15.93018
0.19507;0.14514;-1.03357
0.54932;12.26807;12.08496
0.24255;0.28857;-1.08228
-0.18311;7.14111;2.07520
0.14978;0.12878;-0.98987
-1.58691;3.17383;0.18311
0.13806;0.13086;-0.97668
2.19727;1.22070;0.85449
0.16772;0.16711;-0.99438
2.19727;0.00000;0.24414
0.16406;0.14160;-0.99670
1.22070;-0.67139;-1.22070
0.15515;0.17542;-1.00940
0.85449;-0.67139;-1.40381
0.20740;0.18445;-1.02917
0.54932;-2.56348;-0.85449
0.16077;0.16870;-1.04810
2.80762;-7.87354;-4.69971
0.25525;0.15637;-1.12268
3.78418;-7.44629;2.56348
0.29907;0.24695;-1.09448
0.61035;-10.37598;10.92529
0.16113;0.13452;-0.94080
-11.04736;-17.02881;0.79346
-0.14172;0.04419;-0.86938
-5.18799;-19.28711;4.39453
-0.21716;0.08752;-0.79956
2.44141;-15.93018;5.55420
-0.04675;0.17310;-0.91296
3.17383;-3.60107;6.46973
0.03870;0.12183;-0.99219
-2.19727;0.79346;-3.84521
0.07568;0.17542;-0.99561
0.97656;3.90625;4.39453
0.11340;0.18665;-1.01526
0.54932;-1.64795;0.85449
0.04614;0.18201;-0.99109
0.97656;-2.56348;0.91553
-0.00403;0.09766;-0.98486
0.42725;-1.70898;-1.52588
0.02246;0.13770;-0.97766
1.28174;1.52588;0.67139
0.06592;0.16113;-0.98865
0.61035;2.31934;-1.34277
0.00537;0.13928;-0.99866
0.06104;3.23486;-3.41797
0.01648;0.15674;-0.96936
0.48828;6.16455;1.58691
-0.13623;0.14917;-0.82886
-1.15967;11.04736;-4.69971
-0.00879;0.15491;-0.91101
1.03760;17.88330;-13.48877
0.05420;0.08972;-0.93457
2.01416;14.16016;2.68555
0.02148;0.13806;-0.93762
-0.61035;19.47021;-6.22559
0.31665;0.20691;-1.00085
2.19727;12.51221;6.34766
-0.02051;0.04272;-0.86597
-4.94385;16.72363;-22.03369
0.35083;0.36047;-1.29285
5.92041;12.02393;22.46094
0.24194;0.32751;-1.02014
-10.62012;2.38037;-6.59180
0.11816;-0.02930;-0.97131
3.29590;1.70898;-4.82178
0.12427;0.19861;-0.95654
5.67627;5.67627;4.21143
0.21643;0.19312;-1.00500
0.91553;4.21143;1.52588
0.17468;0.20801;-1.00464
0.73242;-4.15039;-6.04248
0.21936;0.17896;-1.02026
2.31934;-2.99072;-10.98633
0.17590;0.19751;-1.01331
3.78418;-5.37109;-9.94873
0.16199;0.14221;-1.04065
3.47900;-6.65283;-4.15039
0.18628;0.20691;-0.99500
1.83105;-4.94385;-2.80762
0.15320;0.20337;-1.00049
-0.24414;-5.24902;-7.08008
0.13184;0.10461;-1.00037
-5.12695;-5.55420;-2.86865
0.15344;0.13892;-0.99976
-2.13623;-10.98633;5.67627
0.12122;0.15002;-0.97595
-1.09863;-12.39014;12.51221
0.04590;0.16455;-0.92261
-2.25830;-14.22119;14.77051
-0.02100;0.15320;-0.93384
-0.91553;-14.03809;2.44141
-0.04578;0.16553;-0.91565
0.24414;-8.30078;-13.85498
-0.00757;0.16223;-0.95972
-0.24414;-2.68555;-1.46484
0.01147;0.13379;-0.99170
-0.00000;0.97656;-2.01416
0.06995;0.17639;-1.00623
0.30518;1.09863;1.03760
0.09155;0.18762;-1.01514
-0.30518;-1.28174;-0.91553
0.00000;0.12854;-0.99377
-0.06104;-1.70898;-1.83105
0.00793;0.13171;-0.97803
-0.36621;-0.42725;-2.86865
0.04199;0.19373;-0.98181
0.42725;2.80762;1.22070
0.00439;0.11536;-0.98669
-1.15967;4.33350;-1.77002
-0.17834;0.11572;-0.87756
-1.09863;11.53564;4.94385
-0.07483;0.12817;-0.86145
-3.47900;19.65332;5.00488
-0.15601;0.24561;-0.68677
-15.93018;22.46094;-33.93555
0.16663;0.17651;-1.11658
2.13623;25.57373;1.40381
0.45044;0.03491;-1.12183
-3.23486;19.34814;3.96729
0.30237;-0.21265;-1.19324
-2.19727;9.64355;-23.62061
0.32629;0.50598;-1.13806
8.97217;12.87842;20.44678
0.19043;0.09607;-1.00647
-6.46973;0.67139;-5.24902
0.06580;0.01489;-0.94946
2.25830;2.44141;-1.03760
0.16211;0.15381;-0.99146
4.33350;6.71387;8.11768
0.21484;0.18701;-1.00024
2.62451;1.09863;2.86865
0.15857;0.13757;-1.01245
1.77002;-2.80762;-3.41797
0.20154;0.16357;-1.01001
3.05176;-3.11279;-0.97656
0.18896;0.16797;-1.02051
1.22070;-3.66211;-1.95312
0.19336;0.12708;-1.01697
-0.36621;-2.01416;-3.29590
0.20288;0.18567;-1.02783
1.28174;-3.60107;0.18311
