0.19739;-0.03796;-1.19385
-7.01904;28.50342;-13.48877
0.19202;0.15540;-0.99780
-3.11279;15.80811;7.69043
0.20825;0.04517;-1.00598
-1.09863;12.08496;-2.92969
0.05249;-0.00366;-0.93494
-1.34277;12.69531;-2.44141
0.32239;0.10620;-1.10291
4.27246;8.17871;-4.63867
0.10632;0.05786;-0.99512
1.52588;2.25830;-14.22119
0.22803;0.06299;-1.02332
2.19727;-0.97656;-7.01904
0.20886;0.05457;-1.01953
2.19727;-2.99072;1.77002
0.25439;0.13062;-1.09607
5.79834;-15.56396;5.06592
0.13928;0.14307;-1.04358
3.05176;-27.03857;5.67627
0.15466;-0.02271;-1.07031
2.31934;-29.47998;8.85010
0.10498;0.11475;-0.96326
1.58691;-29.41895;5.24902
0.02332;-0.01465;-0.95959
-0.18311;-19.10400;17.51709
0.04456;0.16284;-0.90674
-3.17383;-22.15576;15.13672
-0.06653;0.10364;-0.88269
-4.33350;-19.10400;5.85938
-0.03735;0.07227;-0.97949
-4.63867;-19.77539;8.11768
-0.11487;0.07532;-0.96179
-4.08936;-16.66260;-1.28174
-0.07568;0.01379;-0.99365
-2.50244;-14.22119;-3.23486
-0.23682;-0.00305;-0.91833
-0.18311;-6.95801;-5.92041
-0.19495;0.03052;-0.96899
1.15967;-0.79346;0.85449
-0.11450;0.09509;-0.95959
3.66211;3.11279;-1.28174
-0.16296;0.00110;-0.99023
1.22070;6.28662;1.89209
-0.04944;0.13062;-0.97241
3.47900;8.78906;5.37109
-0.04639;0.07300;-1.01514
1.09863;8.54492;2.01416
-0.07642;0.06348;-0.99524
1.64795;7.26318;0.97656
-0.09192;0.06287;-0.97852
2.01416;10.49805;2.56348
-0.22241;-0.02527;-0.94080
3.29590;13.73291;-0.48828
-0.27063;0.00562;-1.07922
-2.13623;12.08496;-3.84521
-0.04248;0.13757;-0.80981
8.66699;24.29199;-7.93457
0.01953;0.01868;-0.88464
9.88770;28.32031;-19.04297
-0.07886;0.25488;-0.91394
4.63867;34.11865;-14.46533
0.36646;0.05225;-1.03235
-7.20215;58.59375;-5.49316
0.41675;0.06714;-1.18396
-7.87354;29.84619;-5.24902
0.40991;0.30273;-1.15942
-3.05176;6.83594;3.90625
0.12305;0.05176;-0.98523
-5.12695;-3.41797;1.15967
0.12891;0.04297;-1.02222
2.07520;1.95312;5.73730
0.12683;0.06812;-1.00171
0.73242;1.28174;-2.07520
0.18579;0.08069;-1.03625
2.74658;-2.50244;-0.85449
0.19763;0.12036;-1.04443
2.31934;-5.06592;2.38037
0.22229;0.08838;-1.03247
4.88281;-15.99121;7.75146
0.10583;0.06702;-1.03406
2.50244;-20.81299;8.91113
0.08215;0.04419;-1.03601
5.06592;-22.70508;9.94873
0.07520;0.10022;-0.99500
3.60107;-14.64844;4.21143
0.12146;0.04419;-1.03040
3.60107;-13.18359;14.83154
0.11548;0.06067;-1.01758
1.03760;-13.06152;11.35254
0.09302;0.09094;-0.95862
-0.36621;-18.24951;10.19287
0.02380;0.09888;-1.01245
-1.95312;-21.42334;3.11279
-0.00427;0.08667;-0.92200
-2.68555;-18.18848;-3.60107
-0.09180;0.06592;-0.96155
-2.74658;-17.15088;-0.61035
-0.12109;0.04041;-0.96375
-1.64795;-14.52637;1.28174
-0.16504;0.04248;-0.95166
-0.42725;-8.48389;-4.08936
-0.15088;0.04688;-0.96899
1.09863;-3.47900;0.00000
-0.17639;0.03149;-0.96423
1.46484;2.92969;-0.97656
-0.10791;0.06189;-0.99304
1.22070;5.85938;4.45557
0.02820;0.14221;-1.02063
0.42725;3.35693;3.96729
-0.16382;0.00623;-0.98071
0.48828;-0.12207;-5.12695
-0.14807;0.08533;-0.96423
2.38037;6.28662;0.91553
-0.17773;0.06787;-0.93933
2.44141;13.12256;-0.67139
-0.02344;0.03906;-1.01489
0.97656;13.18359;8.85010
-0.15186;0.15637;-0.90222
0.85449;13.97705;2.68555
-0.08350;-0.06152;-1.05994
1.70898;15.13672;3.72314
-0.22888;0.15552;-0.86670
2.74658;17.88330;-4.21143
0.13098;0.03394;-1.05261
7.14111;24.84131;-0.97656
0.09924;0.05420;-1.00830
3.29590;25.69580;16.17432
0.26941;0.28345;-1.00586
10.68115;26.30615;30.76172
0.11194;0.08203;-1.09436
-0.24414;12.63428;-4.63867
0.06982;0.09412;-1.00208
-1.52588;15.74707;-0.61035
0.19080;0.04761;-1.02649
-3.11279;15.19775;-7.50732
0.06140;0.04077;-0.97522
-5.79834;18.37158;-9.09424
0.31445;0.17944;-1.05554
-1.28174;8.17871;-1.95312
0.14771;0.07520;-1.01978
-2.38037;1.34277;-8.05664
0.14368;0.07800;-0.99365
-2.25830;3.90625;-1.52588
0.14429;0.09460;-1.00745
0.30518;-1.64795;-3.78418
0.16162;0.06470;-1.00842
-0.42725;-2.86865;-4.39453
0.18286;0.11560;-1.04187
1.70898;-4.27246;-5.43213
0.15955;0.11108;-1.04858
0.67139;-9.52148;-7.62939
0.27832;0.10010;-1.10083
6.04248;-19.04297;6.53076
0.14185;0.12744;-1.06812
3.23486;-27.52686;2.86865
0.07153;0.09497;-0.95093
1.70898;-19.04297;10.07080
-0.00513;0.13086;-0.90527
1.89209;-15.44189;13.85498
0.04248;0.02002;-1.02637
0.24414;-15.74707;11.23047
-0.02893;0.11707;-0.94604
-1.15967;-21.48438;2.13623
-0.10815;0.04236;-0.96960
-2.13623;-20.32471;-0.30518
-0.01416;0.10315;-0.97473
-1.34277;-15.62500;-0.91553
-0.03528;0.15845;-0.97021
-0.42725;-15.38086;-1.40381
-0.15588;0.09851;-0.94507
-2.07520;-15.13672;-5.79834
-0.18774;0.02588;-0.98572
-2.92969;-7.81250;-4.21143
-0.35229;0.04480;-0.87292
1.46484;2.99072;2.68555
-0.14404;-0.01782;-1.00903
2.56348;7.75146;5.61523
0.00818;0.17480;-1.00867
2.86865;3.84521;0.73242
-0.07178;0.10352;-0.99353
-0.73242;1.22070;-1.22070
-0.14258;0.05322;-0.96875
-2.01416;3.78418;2.38037
-0.17371;0.06299;-0.95935
1.03760;8.97217;0.30518
-0.08728;0.05518;-0.97217
1.22070;11.47461;1.83105
-0.11328;0.08435;-0.92615
-1.77002;13.85498;-2.31934
-0.00867;0.06885;-0.97839
3.72314;19.47021;6.46973
-0.06982;0.06335;-0.95752
4.94385;21.85059;-7.62939
-0.09265;0.09509;-0.85974
0.06104;16.17432;-0.48828
0.17871;0.08252;-1.05334
0.24414;23.01025;2.44141
0.08411;0.20850;-0.99756
-0.67139;19.89746;-6.65283
-0.02441;0.04675;-1.02002
-1.52588;22.52197;0.06104
0.22083;0.16052;-1.10571
-3.60107;15.19775;-1.58691
0.05652;0.13794;-0.98865
-8.54492;13.79395;-8.30078
0.10608;-0.03101;-1.01318
-6.59180;17.70020;1.64795
0.24609;0.16016;-1.05603
-1.03760;8.11768;-4.51660
0.13110;0.05164;-1.01050
0.67139;2.80762;-3.66211
0.16968;0.00720;-1.01184
-0.54932;2.99072;-0.85449
0.17419;0.16882;-1.04114
6.71387;-3.66211;-3.17383
0.14954;0.06775;-1.04810
5.18799;-10.92529;-7.32422
0.11951;0.13330;-1.00146
7.50732;-14.52637;-0.30518
0.06958;0.00696;-0.99731
5.37109;-10.49805;0.61035
0.10779;0.11816;-0.99805
5.61523;-10.80322;6.16455
0.17102;0.07715;-1.07031
4.27246;-8.72803;7.20215
0.06201;0.11768;-0.98376
1.34277;-12.63428;12.14600
0.12305;0.07227;-1.00208
1.09863;-11.23047;14.28223
0.14380;0.08484;-0.99268
-4.69971;-21.54541;8.23975
-0.03723;0.05359;-0.93420
-2.50244;-21.85059;1.34277
-0.11462;0.09937;-0.91541
-0.18311;-15.68604;-0.06104
-0.03564;0.06531;-0.99023
1.58691;-12.51221;-5.67627
-0.09412;0.12903;-0.94897
0.18311;-10.98633;2.92969
-0.03137;0.09802;-1.00793
0.30518;-6.83594;3.96729
-0.12402;0.09204;-0.94946
0.36621;-4.27246;-0.06104
-0.10535;0.09949;-0.96606
2.25830;1.15967;4.02832
-0.13928;0.00195;-0.99402
2.07520;3.78418;-0.48828
-0.01855;0.15247;-0.98242
2.68555;4.63867;4.08936
-0.04089;0.10596;-0.99316
2.92969;4.45557;-1.64795
-0.03857;0.06592;-1.00610
1.40381;2.99072;-0.06104
-0.14795;0.13513;-0.92615
1.83105;7.01904;-4.15039
-0.20618;0.03271;-0.95178
1.46484;16.54053;-2.31934
0.02502;0.10144;-0.99829
0.73242;8.60596;1.70898
0.05823;0.12781;-0.92480
5.55420;15.56396;-5.31006
0.10168;0.09888;-0.97681
4.45557;18.79883;-4.33350
-0.15918;0.12195;-0.78357
4.15039;23.25439;-3.54004
0.26501;0.00525;-1.19519
1.83105;21.24023;-5.79834
0.13245;0.32861;-1.00806
-1.89209;19.40918;6.40869
0.01196;0.00073;-1.10242
-7.81250;10.98633;-0.06104
-0.02795;0.12634;-0.91858
-7.32422;14.77051;1.34277
0.11389;-0.05664;-1.02441
-4.82178;17.82227;-4.08936
0.12915;0.10510;-1.04272
-4.76074;13.67188;-3.60107
0.21973;0.06970;-1.06653
-2.44141;-5.98145;-15.56396
0.10852;0.06506;-0.99402
-1.34277;-1.34277;-0.91553
0.21143;0.05518;-1.05396
0.36621;-4.57764;-7.20215
0.06750;0.12158;-0.98901
2.13623;-2.07520;-2.07520
0.21118;0.10876;-1.10596
7.38525;-4.39453;-5.00488
0.07129;0.13220;-1.01990
2.74658;-10.43701;-1.58691
0.11414;-0.00012;-1.06860
4.69971;-14.22119;5.12695
0.18518;0.13501;-1.02502
5.12695;-14.70947;15.01465
0.07849;0.09753;-1.01575
-0.24414;-23.92578;10.86426
0.01123;0.07068;-0.92395
-2.19727;-17.39502;18.49365
-0.03516;0.01050;-0.95007
-1.89209;-23.80371;10.68115
-0.11084;0.14758;-0.91077
0.36621;-21.54541;1.03760
-0.06396;0.08142;-1.01428
0.42725;-15.93018;-3.54004
-0.04663;0.14771;-0.96472
-0.24414;-14.09912;-1.52588
-0.12793;0.08130;-0.96729
-1.52588;-9.58252;0.00000
-0.17798;0.05090;-0.93640
1.03760;-2.92969;0.61035
-0.18750;0.06067;-0.96619
0.85449;-1.70898;0.00000
-0.10974;0.08667;-0.97339
3.17383;4.08936;1.83105
-0.13013;0.05603;-0.99683
2.25830;2.56348;-0.79346
-0.05786;0.13855;-0.97913
3.54004;4.63867;0.73242
-0.11475;0.10168;-0.98303
3.47900;7.50732;1.15967
-0.12769;0.05786;-0.98230
2.44141;8.11768;0.85449
-0.27356;0.14062;-0.84900
2.56348;12.26807;1.34277
-0.00220;0.01611;-1.03748
0.24414;11.53564;1.89209
-0.08801;0.12903;-0.88037
5.06592;18.18848;1.15967
0.17566;0.04724;-1.12915
4.94385;20.99609;3.29590
0.02515;0.31543;-0.89294
2.44141;17.33398;0.85449
0.18982;-0.07349;-1.13989
-4.27246;24.96338;1.95312
0.05676;0.26123;-0.89270
-3.41797;14.77051;4.51660
0.08337;-0.14392;-1.11084
-3.23486;29.72412;-8.17871
0.24390;0.30212;-1.13745
2.38037;13.18359;-2.92969
-0.01428;0.09985;-0.94763
-7.08008;14.16016;-9.03320
0.18579;0.07483;-1.02136
-1.46484;9.88770;9.52148
0.18164;0.18420;-1.00195
-1.28174;5.00488;-4.02832
0.15454;0.06055;-1.02197
-2.50244;3.23486;-3.17383
0.13953;0.09668;-0.99353
-1.03760;4.57764;2.38037
0.12817;0.07874;-1.00146
1.95312;1.64795;-0.36621
0.14148;0.10730;-1.02002
-0.00000;-3.17383;-5.06592
0.18127;0.13867;-1.02600
3.29590;-4.69971;-2.62451
0.06458;0.13623;-1.03247
4.15039;-11.04736;-4.27246
0.06873;0.09741;-1.02515
5.43213;-8.36182;12.93945
0.20325;0.08179;-1.11536
4.76074;-12.81738;13.73291
0.11987;0.18164;-0.97485
1.58691;-8.91113;4.02832
0.09485;0.05994;-0.98901
1.83105;-9.21631;8.48389
0.06702;0.07507;-0.97046
-1.28174;-12.81738;14.22119
0.02771;0.15979;-0.92114
0.42725;-18.31055;5.67627
0.00391;0.01648;-0.99976
-3.17383;-22.03369;-0.48828
0.04272;0.13916;-1.00208
-0.85449;-22.39990;2.62451
-0.08447;0.09875;-0.94714
-2.80762;-20.20264;-6.16455
-0.19031;0.05737;-0.92969
0.36621;-10.43701;-2.56348
-0.17114;0.15027;-0.91418
3.72314;-1.28174;-0.73242
-0.18030;0.03564;-0.97205
1.70898;4.94385;-2.13623
0.07031;0.12231;-1.04700
2.74658;3.23486;3.35693
-0.03955;0.16516;-0.97290
1.46484;2.31934;-1.09863
-0.12659;0.00977;-0.99219
0.48828;4.88281;-0.97656
-0.13867;0.09106;-0.94177
-0.48828;8.42285;-0.12207
-0.09851;0.05530;-0.93958
1.64795;11.77979;-1.52588
-0.04187;0.07947;-0.96204
2.99072;16.96777;-2.99072
-0.06750;0.02173;-0.89014
8.60596;26.55029;2.74658
0.27466;0.23560;-1.07593
7.87354;20.44678;-2.92969
0.22681;0.22241;-0.99512
5.00488;15.44189;-13.00049
0.13782;0.04370;-1.09460
-1.83105;5.67627;1.83105
-0.07727;0.19043;-0.84900
-2.68555;12.57324;0.73242
0.04065;-0.05750;-0.99890
-2.50244;17.51709;-3.78418
0.16138;0.21448;-0.99878
1.28174;15.99121;-2.38037
0.10193;0.03271;-1.06641
-4.45557;9.88770;-13.12256
0.23254;0.26050;-1.02393
0.79346;0.85449;-3.60107
-0.04541;0.07874;-0.91687
-7.26318;5.06592;-7.14111
0.32385;0.18042;-1.12756
3.35693;12.75635;1.58691
0.11853;0.14685;-1.01086
-2.25830;-1.64795;-10.98633
0.13599;0.09778;-1.01904
1.89209;0.36621;1.22070
0.11841;0.12341;-1.01245
0.54932;-3.11279;-3.54004
0.19165;0.15100;-1.04700
3.29590;-5.67627;-1.89209
0.07666;0.18091;-1.03455
1.09863;-8.91113;-4.39453
0.12183;0.03967;-1.07166
2.80762;-9.64355;5.49316
0.15930;0.19446;-1.06543
4.45557;-14.95361;7.75146
0.05786;0.14612;-0.96204
0.42725;-10.13184;15.19775
0.10840;0.05908;-1.00061
-2.31934;-10.80322;14.28223
0.19324;0.08716;-0.95105
-3.78418;-17.63916;14.52637
-0.01257;0.15662;-0.90161
-6.46973;-15.25879;8.66699
-0.08508;0.07739;-0.93774
-6.04248;-16.35742;7.32422
-0.14978;0.09875;-0.92480
-3.90625;-13.36670;3.60107
-0.16211;0.03394;-0.96143
1.95312;-5.00488;-1.34277
-0.06348;0.07996;-0.99524
4.94385;-0.97656;-2.38037
-0.01575;0.12732;-1.00110
2.74658;2.25830;5.24902
-0.02515;0.11963;-1.00366
-0.30518;0.12207;-0.12207
-0.15894;0.04749;-0.94702
-0.91553;4.02832;-0.12207
-0.09912;0.09753;-0.96179
1.15967;9.64355;0.30518
-0.27551;0.01428;-0.85278
3.11279;15.13672;0.24414
-0.03186;0.15173;-0.89514
9.64355;17.27295;0.97656
0.11182;0.01196;-1.13647
4.15039;16.47949;8.11768
0.28601;0.33203;-1.06067
4.45557;8.72803;10.25391
0.04285;0.11157;-0.98914
-1.40381;5.43213;-10.13184
-0.07129;0.10718;-0.91797
-1.34277;16.66260;2.25830
0.08142;0.05103;-0.92590
-5.43213;19.71436;-8.78906
0.15723;0.12036;-1.07642
-3.84521;12.51221;-1.64795
0.14062;0.16858;-0.96948
-0.36621;9.33838;-12.87842
0.07483;-0.07849;-1.06445
-6.22559;8.78906;-11.53564
0.17346;0.26709;-1.04932
0.85449;0.42725;-7.93457
-0.01990;0.00525;-0.92480
-7.93457;7.62939;-12.75635
0.28467;0.25098;-1.06311
2.86865;8.54492;1.22070
0.11768;0.09729;-0.99390
-2.01416;-2.38037;-13.00049
0.04944;0.12280;-1.02856
1.22070;1.70898;-10.86426
0.15479;0.11951;-1.00867
0.97656;0.79346;-1.28174
0.07422;0.09021;-1.00806
2.44141;0.67139;2.25830
0.19531;0.11646;-1.06262
1.77002;-2.68555;0.12207
0.09961;0.16785;-1.02576
3.47900;-5.55420;-0.73242
0.11694;0.11475;-1.01160
1.46484;-4.69971;6.59180
0.12988;0.07373;-1.00208
2.50244;-6.83594;13.42773
0.11719;0.12720;-1.01074
1.58691;-5.79834;15.74707
0.13159;0.14514;-0.99231
2.56348;-10.86426;13.79395
0.11084;0.09912;-1.02783
0.97656;-8.91113;14.46533
0.15015;0.03894;-1.03101
-2.74658;-14.03809;5.92041
0.01025;0.08325;-0.93372
-1.95312;-17.70020;7.08008
-0.00586;0.08105;-0.98975
-5.18799;-19.95850;-3.23486
-0.09399;0.12537;-0.91528
-3.41797;-18.49365;1.22070
-0.06396;0.06665;-0.99988
-0.91553;-14.09912;4.39453
-0.15759;0.09045;-0.94153
-0.85449;-11.47461;0.36621
-0.18860;0.13110;-0.92236
-0.91553;-2.99072;7.26318
-0.04370;0.06567;-1.01477
1.09863;4.02832;-2.56348
-0.10364;0.07288;-0.98059
2.25830;6.40869;2.31934
-0.09290;0.02905;-0.99426
1.70898;7.38525;-0.54932
-0.12537;0.17200;-0.91858
2.99072;9.70459;-0.54932
-0.12280;-0.00818;-0.96423
2.92969;11.90186;-3.66211
-0.24097;0.11169;-0.85193
2.38037;12.20703;-3.90625
-0.07104;-0.04553;-0.94312
6.59180;18.12744;-6.46973
0.20312;0.25659;-1.08154
11.04736;20.26367;-2.80762
0.18213;0.28162;-1.02441
4.88281;20.75195;-3.66211
0.12061;0.05444;-1.09155
-3.47900;8.48389;-2.68555
0.01428;0.23584;-0.89233
-4.33350;18.43262;-1.22070
0.02905;-0.03381;-1.06104
-4.94385;30.27344;-1.28174
0.23450;0.25696;-1.04846
-1.46484;12.02393;-0.97656
0.16797;0.11096;-1.07971
-6.04248;3.54004;-6.40869
-0.00964;0.05798;-0.90137
-4.21143;4.88281;2.99072
0.31055;0.02771;-1.14441
-1.52588;-0.42725;1.95312
0.09253;0.22266;-0.97607
1.28174;-0.54932;-8.91113
0.13782;0.04541;-1.02539
-1.03760;-0.48828;-0.36621
0.09094;0.13806;-0.99756
1.46484;-1.77002;-3.41797
0.17834;0.08044;-1.04468
2.74658;-2.38037;-7.01904
0.06909;0.16650;-1.02136
2.92969;-1.83105;-6.83594
0.20447;0.08850;-1.04041
3.84521;-3.47900;-2.56348
0.10681;0.11646;-0.99902
3.41797;-4.63867;-2.31934
0.15137;0.08350;-1.02795
2.68555;-6.95801;3.29590
0.13379;0.15259;-1.03271
3.47900;-10.13184;10.13184
0.19299;0.08411;-1.03186
1.03760;-12.32910;11.77979
-0.00549;0.13147;-0.89954
-0.73242;-13.42773;16.29639
0.06592;0.07544;-0.94617
-1.15967;-13.79395;12.14600
0.01819;0.10376;-0.95312
-1.70898;-15.93018;8.36182
0.05786;0.06482;-0.98132
-1.83105;-20.75195;0.67139
-0.11218;0.09460;-0.93823
-0.67139;-15.44189;2.38037
-0.11853;0.12292;-0.94751
1.70898;-6.59180;1.89209
-0.14026;0.09460;-0.96375
1.70898;0.91553;-1.70898
-0.04492;0.03137;-1.02368
1.95312;2.19727;5.61523
0.01941;0.20593;-0.97754
2.38037;0.61035;0.12207
-0.11914;0.06421;-0.97034
-0.67139;2.13623;-3.35693
-0.06580;0.11584;-0.98096
-0.30518;4.33350;-1.03760
-0.03516;0.04358;-0.97058
0.24414;9.88770;-2.31934
-0.22314;0.11145;-0.87695
-0.18311;12.87842;-8.91113
-0.01953;0.11047;-0.93970
1.77002;7.81250;-5.55420
-0.03625;0.04126;-0.91626
2.92969;10.80322;-15.62500
0.19910;0.15405;-1.05981
7.08008;23.07129;11.84082
0.16431;0.25769;-1.01111
-1.52588;10.13184;-1.40381
0.08276;0.00281;-1.06848
-3.41797;12.26807;-5.18799
0.08545;0.17542;-0.96741
-0.85449;14.83154;-3.41797
0.09985;0.05762;-1.06750
-4.63867;13.48877;-16.11328
0.17993;0.14941;-1.06091
-1.89209;11.96289;-2.62451
0.16846;0.17944;-1.04443
-1.46484;6.16455;-1.64795
0.00854;0.04150;-0.95557
-3.47900;7.01904;-0.79346
0.18665;0.12793;-1.06006
1.64795;3.47900;0.79346
0.07825;0.08240;-0.99878
1.09863;2.80762;-0.06104
0.15625;0.09729;-1.00732
0.97656;2.01416;-1.70898
0.13965;0.14380;-1.01428
4.39453;-0.61035;-2.44141
0.14001;0.10303;-1.00671
2.01416;-2.50244;-3.96729
0.06750;0.14490;-1.03015
4.08936;-6.46973;-2.80762
0.15930;0.05847;-1.07178
6.65283;-6.77490;14.28223
0.13513;0.14343;-1.00012
5.49316;-15.19775;12.87842
0.05139;0.11658;-0.94312
2.44141;-6.28662;11.59668
0.06689;0.08643;-1.00525
0.54932;-7.50732;8.60596
0.06946;0.12903;-0.97449
0.42725;-6.65283;7.99561
0.10535;0.03772;-1.03333
-1.77002;-12.81738;4.94385
0.08484;0.11487;-0.97546
1.34277;-20.62988;5.43213
-0.04114;0.06323;-0.98682
-4.27246;-23.80371;-4.76074
-0.07983;0.14392;-0.91455
0.30518;-20.81299;-0.12207
-0.13623;0.14172;-0.92358
0.12207;-14.77051;-1.46484
-0.12842;0.11816;-0.95813
1.52588;-7.08008;-2.80762
-0.07483;0.14294;-0.95923
4.08936;1.89209;3.60107
-0.03833;0.10754;-1.00562
2.01416;1.77002;2.19727
-0.14880;0.07019;-0.97522
-0.79346;-1.09863;1.58691
-0.18420;0.09131;-0.94653
1.52588;3.35693;0.30518
-0.06836;0.09216;-0.98767
4.02832;9.46045;-1.28174
-0.07483;0.16199;-0.96265
2.07520;8.60596;-1.52588
-0.14673;0.10278;-0.92065
2.50244;12.14600;-3.47900
-0.01660;0.13831;-0.94775
0.85449;11.71875;1.77002
-0.36560;-0.02771;-0.81177
3.29590;15.93018;-2.68555
0.21826;0.14673;-1.07861
12.32910;28.80859;10.31494
-0.00195;0.22253;-0.91992
2.99072;20.32471;-4.27246
0.17383;0.00854;-1.15967
-2.62451;9.33838;7.32422
0.06409;0.24207;-0.91992
